snapped_at,price,market_cap,total_volume
2015-02-25 00:00:00 UTC,143.94355101492,36216166.98520756,594.7294201383288
2015-03-02 00:00:00 UTC,71.565233556291,18005777.312709045,250.0003792220408
2015-03-06 00:00:00 UTC,120.01262781172001,30195177.157428753,6000.631390586
2015-03-07 00:00:00 UTC,121.082783691224,30464428.37671196,7046533.679694472
2015-03-08 00:00:00 UTC,120.980041381056,30438578.41147369,3750.381282812736
2015-03-09 00:00:00 UTC,120.32002499420199,30272518.28854122,16483.843424205672
2015-03-10 00:00:00 UTC,120.248690426186,30254570.511228397,6013156.013451857
2015-03-11 00:00:00 UTC,121.21082356905201,30496643.209973488,5575.697884176393
2015-03-12 00:00:00 UTC,121.182407497176,30489493.72628948,9745610.39333039
2015-03-13 00:00:00 UTC,119.340584712028,30026091.113546245,8950.5438534021
2015-03-14 00:00:00 UTC,121.01951605552999,30448510.239571348,2142771.551279214
2015-03-15 00:00:00 UTC,121.03494566862,30452392.33022479,1830532.5182922091
2015-03-16 00:00:00 UTC,121.18838162639999,30490996.817202237,6014700.568499858
2015-03-17 00:00:00 UTC,120.851057515286,30406126.070845958,517725.93039548525
2015-03-18 00:00:00 UTC,122.13823336152102,30729979.51375869,7084.0175349682195
2015-03-19 00:00:00 UTC,119.34148246964801,30026316.98936344,102275.65047648836
2015-03-20 00:00:00 UTC,119.525489138647,30072613.067283586,15777.364566301403
2015-03-21 00:00:00 UTC,120.37018823967401,30285139.361101978,24796.25877737285
2015-03-22 00:00:00 UTC,120.639898635504,30352998.496692806,7962.2333099432635
2015-03-23 00:00:00 UTC,119.283180987616,30011648.33648419,7753.4067641950405
2015-03-24 00:00:00 UTC,118.09907152163798,29713726.394844115,139238.8053240112
2015-03-25 00:00:00 UTC,120.172417524614,30235380.249192882,11176.034829789103
2015-03-26 00:00:00 UTC,118.434739623114,29798180.48917548,236.869479246228
2015-03-27 00:00:00 UTC,118.03248094461999,29696972.20566639,472.12992377847996
2015-03-28 00:00:00 UTC,118.76217508417498,29880563.25117843,1187.6217508417499
2015-03-29 00:00:00 UTC,119.16964794687398,29983083.423433494,3217.5804945655977
2015-03-30 00:00:00 UTC,119.66679527747999,30108165.691813964,59115.39686707511
2015-03-31 00:00:00 UTC,119.422587982017,30046723.13627548,4418.635755334629
2015-04-02 00:00:00 UTC,121.642344998784,30605214.001694053,1564807.1260643573
2015-04-03 00:00:00 UTC,119.789972252155,30139157.018642195,9579484.291032583
2015-04-04 00:00:00 UTC,118.61661628834602,29843940.658147857,1054145.868954531
2015-04-05 00:00:00 UTC,122.059605814398,30710196.822902538,246316.28453345515
2015-04-06 00:00:00 UTC,116.196759411058,29235104.66782219,364509.234272489
2015-04-07 00:00:00 UTC,120.15874541376,30231940.346102018,480.63498165504
2015-04-08 00:00:00 UTC,115.791192530643,29133064.04070978,2222148.77585557
2015-04-09 00:00:00 UTC,119.73254025886999,30124707.12913169,121648.2609030119
2015-04-10 00:00:00 UTC,116.409380674914,29288600.177808367,11750362.88532582
2015-04-11 00:00:00 UTC,120.29453707202902,30266105.5273225,124023.66772126191
2015-04-12 00:00:00 UTC,119.37794272499399,30035490.389608487,379263.7240373059
2015-04-13 00:00:00 UTC,113.85741659543301,28646526.015410945,139816.90757919173
2015-04-14 00:00:00 UTC,116.36272610697901,29276861.88851592,5354430.8418126395
2015-04-15 00:00:00 UTC,120.18679927834201,30238998.698430847,6044194.13570782
2015-04-16 00:00:00 UTC,119.99825371278,30191560.634135444,4912848.505254925
2015-04-17 00:00:00 UTC,115.817758301223,29139747.9885877,5432895.22415207
2015-04-18 00:00:00 UTC,118.558683606482,29829364.795390874,5927.9341803241
2015-04-19 00:00:00 UTC,117.973960974527,29682248.581190996,5190.854282879188
2015-04-20 00:00:00 UTC,119.55194841494999,30079270.22120142,2510.59091671395
2015-04-21 00:00:00 UTC,125.29932748735999,31525310.79581977,2004.7892397977598
2015-04-22 00:00:00 UTC,119.189627245814,29988110.2150468,10242322.238114534
2015-04-23 00:00:00 UTC,120.33178272679801,30275476.53406238,4848648.853193599
2015-04-24 00:00:00 UTC,118.02966104666399,29696262.719340663,2552391.420134109
2015-04-25 00:00:00 UTC,116.08334654928001,29206569.99179885,23797.0860426024
2015-04-26 00:00:00 UTC,118.47953137329002,29809450.09351977,9715.32157260978
2015-04-27 00:00:00 UTC,124.27372917226599,31267270.259742126,254139.77615728395
2015-04-28 00:00:00 UTC,118.36413877774001,29780417.316479385,2708289.8593734694
2015-04-29 00:00:00 UTC,120.14474443681601,30228417.70030291,3632816.6375360056
2015-04-30 00:00:00 UTC,120.95369575328,30431949.851525247,5684.82370040416
